Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
416,5,4,5,54,4,3,143,0
514,73,3,3,45,72,3,250,2
525,2,3,4,174,2,3,244,1
446,4,4,5,65,4,6,170,0
369,4,3,4,53,3,4,127,0
421,6,4,5,64,3,4,157,0
536,74,2,3,53,72,4,265,2
373,5,3,3,48,3,4,118,0
382,4,2,4,50,3,3,122,0
374,5,3,4,49,3,3,122,0
385,5,2,3,50,3,3,120,0
376,5,3,4,57,3,4,127,0
375,5,2,4,55,2,3,129,0
392,4,3,3,53,3,4,129,0
385,4,3,4,55,3,3,123,0
357,4,3,3,51,3,3,113,0
435,5,4,6,66,4,5,166,0
394,4,4,4,56,2,3,131,0
396,3,4,5,60,2,3,130,0
372,4,2,4,53,3,2,114,0
362,3,2,3,45,3,3,115,0
378,4,4,4,54,3,3,120,0
368,4,2,4,42,2,4,110,0
412,10,3,7,58,3,4,150,0
367,4,4,5,55,2,3,131,0
364,4,2,4,47,3,3,113,0
357,4,2,4,49,3,3,112,0
352,4,2,4,49,3,3,114,0
379,4,2,4,49,1,3,114,0
364,5,2,4,44,3,3,120,0
375,4,2,4,46,3,6,117,0
375,4,3,4,49,3,3,120,0
334,4,3,4,45,3,2,110,0
372,4,3,4,54,3,3,125,0
430,5,3,3,60,3,5,147,0
353,5,3,4,50,3,3,116,0
371,4,2,3,47,3,2,112,0
384,4,2,3,55,3,3,124,0
381,4,3,4,56,3,3,127,0
512,74,3,4,52,72,4,262,2
341,5,2,4,51,2,2,117,0
376,4,3,5,54,3,3,118,0
370,5,4,5,54,3,3,129,0
476,4,3,4,175,3,3,238,1
376,6,2,3,49,3,3,118,0
492,5,3,4,171,3,3,247,1
381,5,2,3,57,3,2,127,0
429,5,2,5,60,3,5,152,0
356,3,3,3,48,3,2,115,0
521,74,3,5,48,72,3,262,2
373,5,3,4,51,2,3,126,0
400,3,3,4,55,2,4,125,0
490,4,3,3,171,2,3,239,1
352,5,3,3,54,3,3,118,0
407,5,4,4,52,4,4,137,0
353,4,3,4,53,2,3,115,0
524,74,3,4,52,72,3,268,2
498,74,2,3,46,72,4,256,2
376,5,3,4,54,4,3,121,0
387,4,2,4,57,3,3,121,0
374,4,3,4,49,2,3,131,0
376,4,3,6,50,3,3,125,0
362,3,2,4,51,2,3,115,0
373,3,2,4,53,3,3,124,0
499,74,3,4,49,72,3,260,2
539,74,3,4,52,71,4,265,2
373,4,2,6,59,3,4,128,0
562,4,3,4,170,3,4,239,1
383,5,4,5,51,3,5,131,0
361,3,3,4,49,2,2,110,0
352,4,2,4,48,3,3,115,0
379,4,2,3,53,3,3,124,0
373,5,3,4,46,4,3,120,0
366,2,2,4,56,2,3,130,0
356,4,3,4,49,3,3,118,0
499,4,2,3,166,2,2,236,1
507,4,2,4,168,3,3,241,1
381,4,2,3,50,3,3,123,0
519,74,2,4,53,72,4,265,2
363,4,3,5,42,3,3,112,0
362,5,3,4,51,3,3,120,0
418,6,3,4,50,2,4,130,0
381,5,4,5,54,4,3,127,0
393,5,3,4,62,3,3,135,0
499,5,3,4,166,3,3,240,1
398,5,2,3,55,6,4,129,0
373,5,3,4,50,6,3,121,0
392,4,2,4,49,3,3,116,0
384,6,3,4,47,3,5,123,0
500,72,2,4,48,72,3,248,2
346,3,3,4,49,3,3,112,0
370,3,3,4,54,3,3,127,0
537,4,2,5,166,3,2,236,1
380,5,3,3,52,4,3,125,0
451,8,2,3,55,3,3,127,0
358,4,3,4,53,3,3,121,0
536,6,3,3,176,3,4,267,1
351,3,2,4,52,3,2,115,0
399,7,3,3,52,3,4,129,0
394,5,4,6,59,3,4,140,0
352,4,3,4,45,2,5,107,0
365,10,2,4,45,3,3,115,0
469,4,2,5,168,3,4,246,1
499,6,3,3,64,4,9,161,0
512,4,3,3,165,3,4,234,1
354,4,3,2,51,3,2,117,0
447,6,4,5,64,4,4,157,0
365,5,2,3,48,3,4,120,0
351,4,2,4,52,3,3,122,0
525,72,2,5,52,72,3,263,2
378,5,4,4,47,3,3,119,0
390,5,3,4,48,3,3,120,0
492,4,4,5,173,3,3,245,1
388,6,2,4,46,3,4,126,0
368,4,3,3,52,3,3,124,0
377,3,3,4,55,2,3,125,0
367,4,2,4,60,3,2,129,0
377,4,2,4,53,2,3,125,0
405,6,3,4,57,3,3,141,0
362,3,3,4,55,3,3,126,0
507,73,4,5,49,72,4,257,2
398,4,3,4,54,4,4,124,0
373,4,4,3,58,4,4,125,0
355,4,3,4,50,3,3,119,0
360,3,3,4,49,3,4,125,0
374,5,3,4,58,3,3,129,0
374,4,2,4,52,3,3,120,0
407,5,2,4,56,3,3,142,0
343,3,4,4,52,2,3,117,0
385,4,3,6,57,3,3,133,0
369,4,3,4,59,3,2,131,0
525,73,3,3,48,72,3,254,2
376,5,5,4,58,3,3,129,0
479,3,3,4,170,2,2,234,1
425,4,3,4,51,4,2,123,0
517,73,2,4,48,72,4,257,2
379,4,3,4,52,3,3,125,0
407,5,5,6,55,3,4,142,0
386,5,3,3,58,3,3,132,0
382,4,3,4,56,3,3,130,0
490,4,2,4,166,3,2,235,1
358,3,3,4,48,3,3,115,0
366,4,3,4,48,3,4,117,0
437,4,3,4,63,4,4,154,0
507,73,2,3,50,71,3,257,2
542,72,3,4,56,72,3,265,2
352,4,3,4,50,3,2,120,0
420,5,2,3,50,3,4,121,0
402,5,3,5,58,3,5,140,0
384,4,3,3,53,3,3,128,0
393,4,3,4,54,3,4,124,0
478,3,2,3,164,3,3,231,1
363,8,3,5,49,3,3,123,0
383,6,4,5,50,3,3,124,0
380,4,3,4,54,3,3,126,0
362,5,2,5,52,3,3,120,0
369,5,3,3,54,3,3,123,0
425,8,3,3,61,4,4,146,0
371,3,2,4,50,3,3,118,0
386,4,3,4,57,3,2,123,0
368,3,2,3,48,3,4,115,0
363,5,2,4,49,3,4,117,0
526,6,3,4,175,3,4,263,1
377,3,3,4,49,2,3,113,0
374,5,3,4,57,2,3,124,0
362,4,2,5,52,3,9,124,0
354,4,2,3,49,2,3,121,0
373,4,2,3,45,4,3,113,0
391,3,3,4,49,3,3,121,0
376,4,3,5,52,8,2,127,0
372,3,3,4,53,3,3,120,0
415,6,3,5,59,4,4,145,0
367,4,3,5,49,3,3,120,0
404,6,4,5,53,3,4,135,0
386,6,2,5,49,2,3,119,0
380,4,3,4,56,3,3,128,0
543,6,2,4,158,3,4,230,1
379,4,3,5,54,2,3,127,0
366,4,3,4,54,4,3,121,0
375,4,3,3,51,3,3,119,0
377,5,2,4,54,3,3,126,0
373,4,2,4,48,3,3,114,0
482,4,2,3,160,3,3,228,1
388,5,2,3,51,3,3,123,0
338,4,2,4,53,3,4,118,0
348,4,3,4,50,2,3,115,0
530,4,2,4,169,3,3,239,1
406,5,3,4,51,4,4,133,0
454,6,2,4,59,8,4,151,0
361,4,3,4,56,3,3,126,0
364,11,3,4,54,3,4,130,0
360,5,3,4,51,3,4,122,0
364,3,3,3,49,2,2,108,0
374,4,3,4,52,3,3,121,0
359,3,3,4,48,3,2,109,0
379,4,3,4,55,3,3,124,0
375,4,3,4,52,3,4,128,0
387,5,3,4,47,4,4,120,0
393,5,3,3,54,3,3,132,0
410,5,3,4,53,4,4,139,0
361,4,3,3,53,3,3,119,0
384,3,4,4,50,2,2,119,0
388,4,3,4,55,4,3,129,0
367,4,3,4,54,3,3,118,0
364,4,3,4,52,2,4,118,0
502,4,3,4,163,3,3,235,1
364,4,2,4,58,3,3,128,0
369,4,3,4,47,3,3,117,0
374,4,3,3,55,3,3,122,0
405,5,3,4,53,3,3,130,0
497,6,3,4,177,3,3,251,1
360,4,3,4,48,3,4,119,0
391,4,4,5,49,3,3,118,0
376,5,3,3,56,3,3,149,0
389,7,3,5,57,3,4,134,0
354,4,3,4,50,3,3,118,0
396,5,4,4,52,4,4,141,0
471,4,3,5,168,3,3,240,1
390,4,2,4,52,2,3,122,0
492,4,3,4,180,2,3,251,1
379,5,2,4,54,3,3,120,0
381,3,3,4,52,2,3,119,0
356,4,2,3,53,1,3,116,0
333,4,2,3,49,3,3,111,0
360,6,2,4,51,3,3,120,0
378,4,3,4,53,3,3,128,0
372,4,2,4,51,2,3,118,0
379,6,3,3,47,3,5,123,0
379,4,3,4,51,5,4,123,0
375,4,3,3,53,3,3,124,0
388,5,2,3,55,3,3,126,0
389,5,3,5,66,3,4,138,0
424,5,4,4,57,4,4,146,0
507,5,3,3,64,2,5,156,0
494,4,3,4,171,2,3,244,1
360,4,3,4,50,3,2,118,0
564,76,3,4,57,73,5,286,2
380,4,3,4,51,3,4,126,0
385,7,3,3,49,4,3,124,0
421,7,3,5,64,4,5,158,0
423,3,4,4,52,3,4,125,0
416,5,3,5,58,3,4,142,0
451,4,4,6,67,3,4,157,0
369,4,3,4,57,3,3,125,0
380,5,3,4,51,3,4,123,0
379,4,4,5,56,3,3,126,0
375,5,3,4,49,3,3,124,0
373,6,4,5,56,3,4,131,0
472,4,2,4,167,3,3,235,1
359,4,2,4,50,3,3,114,0
369,4,1,4,49,3,3,115,0
527,75,3,4,58,72,4,276,2
512,4,2,4,166,3,3,240,1
376,5,3,4,46,2,3,123,0
380,5,3,3,55,3,3,125,0
358,4,3,4,51,3,3,117,0
390,5,3,4,49,3,3,120,0
386,16,2,3,52,3,4,133,0
393,5,3,4,58,4,4,147,0
385,6,3,3,55,3,3,126,0
408,5,3,4,58,3,5,140,0
385,5,2,3,44,2,3,113,0
356,4,2,4,57,3,3,123,0
567,6,3,5,183,5,5,277,1
347,5,3,4,53,3,2,118,0
350,3,3,4,48,3,4,118,0
510,73,2,4,54,71,3,260,2
349,4,3,5,50,3,3,115,0
365,3,2,4,46,2,3,119,0
381,4,2,3,53,2,3,125,0
494,74,3,4,46,72,4,257,2
543,75,3,3,57,73,3,270,2
508,74,3,4,50,72,3,260,2
374,4,3,4,55,2,3,120,0
423,5,2,3,59,2,4,141,0
380,6,3,5,53,3,4,124,0
579,77,4,5,62,73,5,300,2
363,4,4,3,48,3,3,117,0
405,10,3,5,59,4,3,137,0
446,6,4,5,67,2,4,158,0
386,4,4,4,58,3,3,128,0
384,5,2,4,56,3,4,131,0
390,3,3,4,50,4,3,124,0
352,5,2,3,46,3,3,112,0
375,4,2,4,51,3,2,118,0
366,5,2,4,49,3,4,128,0
376,4,3,3,51,3,4,122,0
362,4,2,4,50,3,3,109,0
365,4,3,5,52,3,3,119,0
382,4,3,3,55,2,4,123,0
373,4,2,3,49,3,3,117,0
374,4,3,3,51,3,3,117,0
377,3,4,6,50,3,3,120,0
359,5,4,4,51,3,3,117,0
361,3,4,4,51,3,3,116,0
365,4,2,4,45,3,3,111,0
369,5,3,4,50,3,4,125,0
542,77,3,4,53,72,4,265,2
414,6,3,3,55,3,3,138,0
530,5,2,5,173,4,5,256,1
520,73,3,3,48,72,3,257,2
496,73,4,4,55,72,3,263,2
381,4,2,3,49,3,4,130,0
462,6,3,3,59,3,4,141,0
512,4,3,4,178,1,4,250,1
494,72,3,3,54,72,2,254,2
365,4,3,4,51,3,4,121,0
396,4,2,4,60,3,3,136,0
514,74,3,4,45,72,3,258,2
479,73,3,3,49,72,3,255,2
490,3,3,4,182,3,2,257,1
376,4,2,4,47,2,4,115,0
351,4,4,4,50,3,3,116,0
370,4,2,4,51,3,3,117,0
403,10,3,4,55,2,4,139,0
452,6,5,4,68,3,4,155,0
446,6,4,5,57,5,2,147,0
378,5,3,4,47,3,3,122,0
374,4,4,4,48,3,3,115,0
376,5,3,4,53,3,2,126,0
366,4,3,3,46,3,3,114,0
370,4,3,4,48,3,3,120,0
354,5,2,4,52,4,3,120,0
502,73,3,4,48,72,3,256,2
374,4,4,3,50,3,4,121,0
496,72,2,3,56,72,3,261,2
371,4,3,4,51,3,4,121,0
423,4,3,4,59,3,3,151,0
349,4,2,3,50,3,3,116,0
368,5,2,3,44,3,2,117,0
376,4,2,4,53,3,3,114,0
406,7,3,4,57,6,4,145,0
346,3,3,4,57,2,3,122,0
338,4,4,5,52,3,3,121,0
523,75,3,3,47,73,4,257,2
385,4,4,5,60,3,3,133,0
358,3,3,4,44,3,3,115,0
526,73,3,5,55,72,3,269,2
359,3,2,4,48,2,3,116,0
342,3,3,4,53,3,3,116,0
351,4,2,4,47,3,3,116,0
346,5,3,4,41,3,4,111,0
500,74,3,4,41,72,3,242,2
421,6,3,5,58,4,4,151,0
515,73,3,3,51,72,3,257,2
380,5,3,4,60,3,3,134,0
358,4,4,4,53,3,2,119,0
404,3,3,4,53,3,3,123,0
367,3,2,4,40,3,3,108,0
446,8,5,4,64,4,3,158,0
371,4,2,4,51,3,3,121,0
378,5,4,4,50,3,4,125,0
367,5,2,4,56,3,3,130,0
378,5,3,3,50,3,3,114,0
353,3,2,4,48,3,2,113,0
406,4,3,3,55,3,2,128,0
538,7,3,4,174,4,5,265,1
515,74,3,4,58,72,4,269,2
385,5,3,5,58,3,3,136,0
407,4,5,6,66,3,3,141,0
486,4,3,3,172,3,3,239,1
351,4,3,4,51,3,3,121,0
401,4,2,3,55,3,3,121,0
366,4,2,5,48,3,4,118,0
436,7,4,5,70,5,5,166,0
376,4,3,4,54,2,3,124,0
418,5,3,3,51,2,3,152,0
419,4,2,4,55,3,3,127,0
356,4,2,4,47,3,3,113,0
353,4,4,4,51,3,3,122,0
378,5,2,3,49,3,3,126,0
534,75,3,3,57,72,4,270,2
367,3,2,4,54,3,3,123,0
379,4,3,4,57,3,2,129,0
392,4,3,4,62,4,3,130,0
403,6,3,3,48,3,4,128,0
405,5,4,4,74,3,3,150,0
509,73,3,4,53,72,2,257,2
374,5,3,4,51,3,3,120,0
513,4,5,5,182,3,2,259,1
373,5,2,3,51,3,4,120,0
349,5,3,3,48,2,4,120,0
387,4,4,4,48,3,4,118,0
370,4,3,4,52,3,3,116,0
497,73,3,4,49,72,4,260,2
385,4,2,3,56,3,4,131,0
406,4,3,4,61,3,4,141,0
574,76,3,4,58,74,5,294,2
373,5,3,4,55,3,3,134,0
532,73,3,4,46,72,3,252,2
357,4,3,3,48,4,5,122,0
361,4,3,4,45,3,6,120,0
386,5,3,4,46,3,4,120,0
385,4,3,3,51,3,5,121,0
519,73,2,4,55,72,4,266,2
380,4,2,4,49,3,3,117,0
474,3,2,5,163,3,3,229,1
373,4,2,3,50,3,3,116,0
342,4,3,4,50,3,3,111,0
362,4,3,4,50,2,3,118,0
380,4,2,4,49,3,3,117,0
369,3,3,4,50,3,3,124,0
379,4,2,3,48,2,3,114,0
368,5,2,4,49,2,3,114,0
442,6,4,5,62,4,4,155,0
357,4,3,4,56,3,3,123,0
353,4,3,3,46,3,3,104,0
373,4,3,5,63,3,3,134,0
373,4,4,4,55,2,3,124,0
405,4,3,3,47,3,4,116,0
502,6,3,3,173,3,4,248,1
370,4,3,3,48,3,3,116,0
418,7,3,5,62,4,4,148,0
499,6,3,4,170,2,6,249,1
365,4,3,4,55,3,3,125,0
388,4,3,4,52,3,3,126,0
360,4,3,4,50,3,3,116,0
366,4,4,6,57,2,3,127,0
477,5,2,4,168,2,3,236,1
371,4,3,4,46,3,3,120,0
519,73,3,4,48,72,4,258,2
486,4,3,4,171,3,2,243,1
375,4,4,4,55,3,4,127,0
356,4,3,5,50,3,3,121,0
509,5,2,4,166,3,3,238,1
371,5,2,3,55,3,4,129,0
406,17,4,3,51,3,4,137,0
494,4,3,6,171,3,2,240,1
395,5,3,4,59,3,3,136,0
411,9,2,4,47,3,3,126,0
373,4,3,4,48,2,3,117,0
346,3,3,6,50,2,2,120,0
373,4,3,4,55,2,3,125,0
381,4,2,4,53,3,3,122,0
379,4,3,4,58,4,3,126,0
510,4,3,5,173,3,3,249,1
376,5,3,4,49,3,3,126,0
525,80,2,3,58,73,4,275,2
362,4,3,4,47,3,3,112,0
364,4,3,4,49,4,4,123,0
348,3,2,3,50,3,3,109,0
366,3,2,3,52,2,3,119,0
521,73,3,4,50,71,5,259,2
370,4,2,3,47,3,4,124,0
409,5,3,4,59,3,4,134,0
382,5,2,4,51,2,3,125,0
346,4,3,5,54,2,4,127,0
408,7,2,4,58,3,4,142,0
385,4,3,4,61,3,4,132,0
536,6,2,4,177,3,4,259,1
365,4,3,4,46,3,3,115,0
368,5,2,4,49,3,3,116,0
526,73,4,4,59,72,3,274,2
423,6,3,4,58,3,3,141,0
366,4,3,4,52,5,3,124,0
376,3,2,4,47,2,2,114,0
437,5,2,3,57,3,7,147,0
344,4,4,3,49,3,3,117,0
383,4,3,4,49,3,4,119,0
372,4,2,3,49,2,3,109,0
357,6,3,4,54,2,3,123,0
410,6,2,4,54,3,4,137,0
358,3,3,4,53,3,3,120,0
489,74,3,4,53,72,4,259,2
486,4,3,4,169,3,3,238,1
416,5,1,3,54,2,3,126,0
380,4,3,4,55,2,3,121,0
362,2,3,4,58,3,4,127,0
392,6,2,4,52,4,3,127,0
420,5,3,4,60,3,4,140,0
394,3,3,3,56,3,4,125,0
384,4,3,4,51,3,3,122,0
357,4,4,4,47,3,4,120,0
384,4,2,4,47,3,3,112,0
398,6,5,4,54,3,3,134,0
382,5,2,4,49,3,3,121,0
504,73,2,4,51,72,3,253,2
430,5,3,3,55,3,3,140,0
378,4,3,4,56,3,3,123,0
424,7,4,5,50,3,4,142,0
518,74,2,4,51,72,3,256,2
411,4,3,4,49,3,3,113,0
509,73,3,4,49,72,3,259,2
382,5,2,4,47,3,4,118,0
380,4,2,4,46,3,3,115,0
496,8,2,3,168,3,3,242,1
385,5,2,4,48,4,3,122,0
373,5,3,3,43,2,3,114,0
466,4,3,4,168,3,4,231,1
383,4,3,4,57,2,3,127,0
376,5,3,5,52,4,3,127,0
541,73,3,4,54,72,3,268,2
473,4,2,4,164,3,3,237,1
361,5,2,4,49,3,3,117,0
478,3,3,4,171,4,3,240,1
559,75,3,4,55,73,5,280,2
341,4,2,4,49,3,3,112,0
357,4,2,4,49,2,3,118,0
431,4,2,4,50,2,3,124,0
474,3,2,3,169,3,3,240,1
525,74,2,4,48,72,3,261,2
362,4,3,4,51,3,2,115,0
534,73,2,4,47,72,4,255,2
377,4,2,4,46,4,3,114,0
385,5,3,4,52,4,4,127,0
367,4,3,5,52,3,2,120,0
385,5,3,6,56,4,3,128,0
372,5,3,4,49,3,4,120,0
488,4,3,4,170,3,4,243,1
573,5,5,4,182,5,4,277,1
381,4,5,3,48,3,3,124,0
377,4,3,3,57,3,3,123,0
532,75,3,4,61,72,3,271,2
516,6,3,4,176,3,4,253,1
396,5,2,4,51,2,4,134,0
371,4,3,4,58,2,3,130,0
351,4,2,3,50,3,2,116,0
378,5,3,4,55,3,4,129,0
366,4,3,3,45,2,3,113,0
383,4,3,4,57,2,4,127,0
349,4,3,4,48,3,3,109,0
407,5,3,4,54,4,5,141,0
536,73,3,4,59,72,4,274,2
388,6,1,4,59,3,6,130,0
383,5,3,3,52,3,3,117,0
481,3,3,5,174,3,3,245,1
365,4,2,4,52,3,3,122,0
370,3,2,4,47,3,3,112,0
385,4,3,6,53,2,3,127,0
353,3,2,4,46,3,3,113,0
361,4,3,4,51,3,4,123,0
377,4,3,4,60,3,4,133,0
523,74,2,4,62,72,2,271,2
344,3,2,4,47,3,3,108,0
428,4,3,4,50,3,4,125,0
396,4,2,4,48,3,3,119,0
427,5,3,4,60,3,4,153,0
383,4,3,4,57,3,4,130,0
372,5,2,4,54,4,4,128,0
367,5,2,3,50,4,2,119,0
540,74,2,4,48,72,4,253,2
367,4,3,3,52,3,4,123,0
366,4,4,3,48,3,3,117,0
377,5,4,4,58,3,3,124,0
353,3,2,4,48,2,3,114,0
488,5,3,5,174,3,3,248,1
373,4,3,4,50,3,3,122,0
451,6,3,4,70,4,5,172,0
341,4,3,4,49,3,3,119,0
362,5,3,4,50,3,3,116,0
362,4,3,4,50,3,3,121,0
367,4,2,4,51,3,3,118,0
505,73,3,4,49,72,3,254,2
491,5,3,4,173,5,3,245,1
346,2,3,4,46,2,3,103,0
375,4,2,4,47,5,3,123,0
368,5,3,4,51,3,2,120,0
535,74,3,3,58,72,3,270,2
353,4,2,4,51,2,3,114,0
379,4,2,3,46,3,3,112,0
352,3,2,4,51,3,3,114,0
346,5,3,3,49,3,2,114,0
375,4,3,5,48,3,4,120,0
386,6,3,4,51,3,3,131,0
367,4,4,4,56,3,3,124,0
393,4,4,4,61,3,3,137,0
418,7,3,5,66,4,4,159,0
383,4,4,5,42,3,3,129,0
505,75,3,4,53,72,3,265,2
374,4,4,4,58,5,4,130,0
505,73,3,4,48,71,3,254,2
399,5,3,4,49,3,3,126,0
375,3,3,5,52,2,4,122,0
468,4,2,4,166,2,3,238,1
474,5,3,3,173,3,3,240,1
363,4,3,4,53,3,4,117,0
390,5,3,5,55,3,4,133,0
385,5,2,3,57,3,5,137,0
391,5,3,5,54,3,4,129,0
493,5,3,4,174,3,3,244,1
349,4,4,5,57,3,3,127,0
506,4,2,3,172,4,3,242,1
360,4,2,3,53,3,3,117,0
377,3,4,5,57,3,3,131,0
356,3,2,4,44,3,3,106,0
502,73,2,4,50,72,3,260,2
366,4,3,4,46,3,3,112,0
511,5,3,4,164,3,3,239,1
379,4,3,4,50,3,3,116,0
370,5,2,4,50,2,3,117,0
366,4,3,4,49,3,3,118,0
467,8,4,5,56,3,4,159,0
377,4,3,4,80,3,3,147,0
391,5,2,4,55,4,4,123,0
399,6,3,4,58,3,4,142,0
387,4,3,5,55,3,3,131,0
399,4,3,5,52,3,3,127,0
434,6,4,5,63,4,5,159,0
501,73,3,4,45,71,4,250,2
354,4,3,4,52,3,3,113,0
364,3,3,4,44,2,2,115,0
372,4,2,3,59,3,3,129,0
378,3,2,4,51,3,3,116,0
490,4,3,4,168,2,3,234,1
396,5,3,4,56,4,3,134,0
422,5,2,4,59,4,4,147,0
366,4,3,5,47,3,3,118,0
363,5,3,4,59,4,3,131,0
373,4,3,4,56,3,3,123,0
549,75,3,4,54,72,4,269,2
359,5,2,4,54,2,4,122,0
355,4,2,3,51,3,3,118,0
359,5,3,4,51,3,3,112,0
368,4,2,4,52,2,3,116,0
388,2,3,4,51,3,3,121,0
347,3,3,3,50,3,3,114,0
363,3,3,4,57,3,3,127,0
396,6,3,4,53,4,4,130,0
