Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
450,3,3,155,51,2,3,269,0
389,2,4,154,62,2,3,273,0
367,3,3,4,55,3,2,119,0
377,4,3,154,58,5,3,278,0
369,2,4,4,58,2,4,128,0
367,3,4,5,54,2,3,118,0
349,3,3,4,56,3,3,118,0
377,3,4,4,53,3,2,119,0
486,3,140,155,56,2,3,413,1
491,133,3,5,59,3,3,253,2
387,3,3,153,60,3,3,279,0
395,6,2,4,57,2,4,130,0
377,3,3,5,59,7,5,137,0
360,3,4,155,57,3,4,281,0
371,3,3,4,56,2,3,118,0
360,2,3,4,60,3,3,131,0
491,133,3,154,58,2,3,401,2
379,3,3,154,59,3,3,274,0
359,4,3,154,53,2,3,273,0
371,3,3,154,54,3,2,270,0
378,3,3,5,56,2,2,121,0
405,3,3,154,53,1,3,260,0
359,3,3,4,59,3,3,123,0
498,4,140,4,53,3,3,255,1
356,3,3,4,58,3,3,123,0
363,2,3,5,57,2,3,122,0
369,3,3,154,58,2,3,273,0
353,3,2,154,58,3,2,269,0
496,134,5,154,60,2,3,405,2
527,3,141,4,59,3,2,262,1
360,3,3,4,52,2,3,114,0
362,4,2,4,55,2,2,117,0
344,3,4,155,66,3,2,281,0
505,5,139,153,53,3,3,414,1
401,5,4,155,64,3,4,296,0
356,3,3,3,54,3,3,111,0
382,3,4,4,50,2,3,119,0
364,4,3,4,53,2,3,111,0
384,3,3,154,58,2,2,278,0
362,4,3,153,49,2,3,262,0
532,3,140,4,55,3,2,264,1
517,4,140,155,61,2,3,412,1
360,3,3,4,59,3,2,124,0
380,3,3,155,56,3,3,272,0
375,3,3,154,65,3,4,284,0
379,4,4,154,60,2,3,281,0
492,133,3,5,65,3,3,264,2
373,3,2,154,57,3,3,272,0
365,3,3,155,63,2,3,277,0
367,3,3,154,53,2,3,270,0
452,7,3,154,58,4,5,301,0
506,134,3,4,55,3,3,252,2
360,3,4,155,57,3,2,275,0
375,3,3,154,58,3,3,279,0
368,4,3,154,63,2,2,269,0
358,3,3,3,56,3,2,126,0
377,3,3,4,58,2,3,125,0
390,3,3,4,54,3,4,124,0
342,3,3,4,54,2,2,120,0
392,3,4,5,58,3,3,126,0
346,3,3,155,63,3,3,280,0
365,3,4,155,53,2,3,264,0
377,5,3,154,56,1,2,270,0
355,3,3,5,58,2,2,121,0
355,4,4,4,58,2,2,120,0
508,3,140,154,47,2,3,398,1
361,3,2,155,61,2,2,271,0
381,4,9,154,60,3,2,284,0
376,3,3,5,60,3,2,123,0
367,3,3,155,58,2,2,275,0
386,3,5,4,64,3,3,137,0
382,3,4,4,66,3,3,139,0
373,4,3,5,57,2,2,126,0
385,3,3,5,57,2,2,126,0
385,3,4,154,62,2,3,277,0
388,3,4,154,60,2,2,300,0
368,2,4,153,55,2,3,267,0
363,3,3,4,57,3,2,120,0
372,4,3,5,60,3,3,126,0
401,3,5,5,59,2,2,119,0
505,133,3,4,60,2,3,252,2
366,3,3,3,52,2,2,113,0
377,3,3,154,59,3,2,275,0
359,3,3,4,53,2,4,119,0
373,2,3,4,56,2,4,118,0
370,3,3,5,55,2,2,125,0
353,3,3,3,58,3,1,120,0
535,4,140,154,58,3,3,414,1
503,3,139,154,51,2,2,395,1
376,2,3,155,57,3,2,267,0
369,4,3,154,59,3,3,277,0
491,133,3,154,57,2,3,399,2
387,2,3,3,66,2,3,131,0
514,4,140,154,59,2,2,418,1
506,3,140,4,58,3,3,257,1
363,4,3,4,59,2,2,125,0
382,4,3,154,54,3,3,271,0
509,133,4,155,55,2,3,397,2
509,3,141,4,58,2,3,263,1
378,3,2,5,58,2,2,128,0
379,2,4,155,58,3,2,272,0
378,4,4,155,56,3,3,278,0
369,3,3,154,54,3,3,268,0
371,3,3,154,64,3,3,279,0
389,3,3,5,60,3,3,128,0
387,3,3,153,58,2,3,274,0
373,3,4,5,61,3,3,133,0
369,3,3,4,60,2,3,128,0
387,3,4,155,55,2,3,269,0
407,4,2,154,50,2,2,264,0
546,4,140,154,58,5,3,420,1
376,3,3,155,60,3,2,286,0
363,3,2,153,55,2,3,269,0
491,132,3,155,59,2,3,398,2
390,3,4,155,58,2,2,272,0
373,4,3,4,58,4,3,134,0
370,3,2,155,59,1,2,275,0
379,2,3,4,59,2,3,126,0
380,3,4,5,68,2,2,134,0
373,3,3,154,53,2,3,268,0
367,3,3,5,54,3,2,118,0
474,2,141,155,55,2,3,403,1
405,2,4,4,53,2,3,114,0
502,134,4,3,57,3,3,255,2
512,3,140,154,55,2,2,405,1
375,4,3,4,59,2,3,121,0
345,3,3,5,55,2,2,122,0
380,4,3,4,59,3,3,126,0
448,3,3,154,57,2,3,271,0
367,3,2,154,56,2,3,270,0
367,4,3,154,54,2,2,269,0
372,4,3,154,56,2,3,276,0
431,7,5,155,73,5,4,321,0
503,3,140,5,53,2,2,255,1
484,2,141,154,60,3,3,408,1
381,5,4,4,53,3,3,125,0
511,3,140,5,54,1,3,256,1
400,5,3,155,58,3,4,286,0
515,134,2,3,58,2,3,253,2
379,3,3,154,57,2,3,269,0
377,3,3,154,57,2,2,272,0
381,4,3,155,61,2,3,281,0
355,3,3,154,60,2,3,272,0
526,5,141,154,61,3,3,420,1
366,3,3,4,58,2,3,122,0
372,3,3,4,62,3,3,129,0
363,4,3,155,47,3,3,267,0
509,3,140,155,57,2,3,412,1
404,3,4,5,61,2,3,129,0
379,3,3,4,56,2,3,125,0
376,3,3,154,57,2,2,271,0
378,3,3,5,59,3,2,131,0
346,2,3,5,55,2,3,122,0
371,3,4,154,59,2,3,278,0
368,3,3,5,55,3,3,123,0
385,2,3,154,70,2,2,282,0
340,3,3,4,56,3,3,120,0
361,2,4,3,56,3,2,124,0
369,4,3,4,58,2,2,116,0
357,2,4,154,55,3,3,269,0
360,4,2,154,59,3,3,271,0
364,4,2,156,51,2,3,265,0
534,135,3,5,59,3,3,260,2
348,3,4,154,56,2,3,273,0
370,3,4,5,62,2,2,122,0
493,2,140,5,58,2,3,248,1
358,3,3,4,58,3,3,128,0
500,133,4,5,56,2,2,250,2
485,4,140,5,49,3,4,258,1
369,2,3,3,55,3,3,120,0
522,4,140,4,51,2,3,255,1
350,4,3,5,57,2,3,126,0
417,4,4,155,67,4,4,297,0
371,3,3,5,68,3,3,134,0
373,3,3,5,58,3,3,126,0
385,3,3,4,59,2,3,125,0
493,3,140,4,58,3,3,270,1
509,2,140,4,59,2,3,261,1
367,3,3,4,59,3,2,124,0
432,3,3,155,52,2,3,266,0
512,3,140,4,55,3,4,262,1
375,3,3,154,61,3,2,271,0
367,3,3,5,58,2,2,123,0
383,3,3,5,60,3,3,129,0
365,3,3,154,58,3,2,272,0
483,133,3,4,59,3,3,258,2
426,3,3,153,52,3,4,259,0
369,2,11,163,54,2,3,285,0
374,3,3,155,59,3,2,275,0
374,3,3,5,55,2,2,123,0
407,3,4,4,58,2,3,123,0
371,3,3,154,62,2,3,282,0
367,3,3,155,59,3,2,275,0
377,4,4,4,48,2,3,116,0
479,134,4,154,58,3,2,411,2
347,4,3,154,56,2,2,269,0
362,3,4,5,55,2,3,119,0
375,4,4,5,58,3,3,124,0
616,136,3,155,54,3,4,412,2
359,3,4,154,63,1,3,279,0
369,3,4,155,57,3,3,273,0
371,3,3,5,58,2,3,127,0
364,3,3,154,60,3,2,269,0
366,3,3,154,54,3,3,269,0
520,2,140,4,52,3,3,252,1
370,3,3,154,55,2,4,271,0
362,3,3,4,56,2,2,124,0
370,2,3,154,59,2,2,275,0
362,3,2,4,58,2,4,123,0
459,3,4,6,58,3,2,123,0
494,133,4,156,54,3,3,401,2
367,3,2,154,54,2,2,263,0
390,4,4,5,59,3,3,131,0
372,3,2,154,56,3,2,272,0
354,4,4,4,56,3,3,121,0
354,3,3,4,57,3,3,119,0
385,3,3,154,57,3,3,280,0
501,3,140,5,58,2,3,262,1
501,3,141,4,58,3,3,265,1
360,4,4,5,60,3,6,135,0
352,4,2,154,53,3,3,269,0
433,12,4,5,63,3,4,162,0
364,3,3,5,60,2,3,122,0
364,3,3,154,57,3,3,271,0
507,3,140,4,57,2,2,257,1
371,3,3,154,58,3,3,275,0
359,3,3,154,57,3,2,271,0
491,133,3,155,57,2,2,398,2
391,5,3,154,58,3,3,279,0
418,4,3,4,53,3,3,125,0
518,3,140,154,64,2,3,415,1
474,133,4,155,52,2,3,399,2
525,4,140,154,59,2,3,411,1
515,133,3,5,58,3,3,255,2
386,4,3,154,53,3,4,275,0
529,136,3,154,52,2,2,408,2
357,3,4,6,57,2,3,129,0
373,3,3,4,53,2,3,115,0
385,3,3,4,59,3,3,126,0
414,3,3,4,58,2,3,121,0
558,136,3,4,64,4,4,284,2
407,4,3,155,61,3,4,278,0
349,3,4,4,61,3,3,122,0
362,4,4,4,58,3,2,121,0
497,133,3,5,55,2,2,255,2
392,3,3,5,58,3,3,127,0
372,3,2,154,64,2,3,280,0
509,135,3,4,59,3,3,263,2
365,2,3,4,57,2,2,120,0
501,134,4,5,49,2,2,247,2
362,3,4,5,58,2,3,124,0
504,133,3,5,55,3,2,247,2
381,5,2,154,52,2,3,271,0
372,4,3,154,56,3,3,274,0
384,3,3,4,58,2,4,127,0
382,4,3,4,59,3,3,128,0
434,4,3,4,53,3,4,122,0
373,4,2,154,57,3,1,272,0
381,3,4,5,53,4,3,124,0
390,3,3,154,57,3,2,274,0
358,3,3,154,56,2,2,273,0
369,3,3,3,52,2,3,116,0
365,2,3,155,57,2,3,274,0
376,3,4,4,61,2,2,128,0
361,3,3,155,55,2,3,270,0
375,3,3,4,58,2,3,123,0
351,2,4,5,57,2,3,128,0
396,3,3,3,65,2,3,132,0
388,4,3,4,60,3,4,134,0
482,133,3,154,53,3,2,395,2
358,4,2,153,58,3,3,272,0
433,3,3,154,49,2,2,254,0
372,4,3,155,57,2,3,277,0
463,3,4,154,58,2,3,273,0
356,3,3,5,47,2,2,108,0
568,134,3,4,61,3,3,258,2
351,2,3,153,61,3,2,271,0
381,3,4,3,59,4,3,129,0
384,3,3,155,60,2,3,274,0
523,3,140,155,54,3,4,410,1
371,3,3,154,58,3,3,277,0
382,3,3,4,57,2,3,126,0
538,3,141,4,59,2,2,264,1
527,5,140,155,61,3,3,419,1
417,4,2,154,48,6,3,277,0
377,4,3,154,55,3,3,276,0
519,3,140,154,54,2,2,403,1
353,4,4,5,59,2,3,128,0
376,3,3,154,58,2,3,274,0
353,5,3,4,57,3,3,123,0
375,3,3,154,58,3,3,272,0
359,3,3,154,58,3,2,285,0
513,134,3,154,59,3,3,407,2
505,3,141,155,59,2,3,413,1
357,3,3,154,53,2,2,259,0
503,133,3,4,59,2,2,249,2
367,4,3,155,53,2,3,268,0
368,3,3,154,60,3,2,272,0
371,2,3,6,59,2,2,124,0
391,4,2,154,53,3,2,270,0
342,3,4,155,57,3,3,272,0
369,3,4,5,60,2,2,131,0
378,3,4,154,56,2,2,279,0
349,4,4,4,59,2,3,123,0
411,5,3,154,61,3,3,286,0
500,133,3,5,51,2,3,250,2
373,3,3,154,67,3,2,284,0
384,5,3,153,51,2,3,266,0
361,3,3,154,59,8,3,282,0
391,3,3,155,59,3,3,276,0
369,2,3,5,57,3,3,121,0
391,4,3,155,59,3,2,278,0
517,4,140,154,61,3,3,421,1
372,3,3,4,53,2,3,120,0
362,3,4,154,58,2,3,274,0
365,3,3,154,56,3,4,280,0
374,3,2,154,56,2,3,269,0
365,2,3,5,67,3,3,136,0
507,133,3,4,56,2,3,253,2
353,3,3,4,55,3,4,119,0
363,3,2,155,58,2,2,277,0
364,2,3,154,57,3,3,271,0
411,4,4,6,51,3,3,119,0
376,3,3,4,60,3,2,127,0
374,3,3,3,54,2,2,119,0
362,3,4,4,54,3,2,124,0
366,3,3,4,64,3,3,129,0
378,3,4,154,58,3,3,275,0
371,4,2,4,60,3,4,128,0
353,2,2,4,51,3,3,111,0
356,3,3,154,59,2,2,267,0
382,4,4,4,60,3,2,129,0
392,4,4,5,58,3,3,131,0
368,3,2,154,59,3,3,275,0
353,2,3,154,57,3,4,274,0
497,133,4,154,57,2,2,407,2
392,2,5,155,72,3,3,299,0
356,3,3,3,57,2,3,128,0
505,133,3,5,58,2,3,254,2
384,3,3,154,58,3,3,282,0
383,3,3,155,56,2,3,272,0
356,3,2,154,49,2,4,264,0
380,4,3,154,58,3,3,280,0
362,3,3,154,52,2,3,264,0
374,4,3,4,57,2,3,121,0
381,2,3,154,52,2,2,265,0
348,3,4,4,53,2,3,116,0
516,4,140,3,60,3,4,267,1
356,4,3,5,58,3,3,127,0
353,3,3,154,59,3,3,274,0
375,2,3,5,57,3,3,121,0
363,4,4,154,60,2,3,278,0
507,3,140,5,57,2,3,260,1
388,3,4,4,55,2,3,126,0
359,3,4,155,57,2,3,275,0
377,3,4,153,55,2,3,288,0
417,4,3,154,59,3,5,289,0
384,2,3,154,59,2,2,273,0
378,2,3,4,52,2,3,111,0
398,3,5,154,49,3,2,256,0
523,134,4,5,60,2,4,257,2
377,3,3,4,60,2,3,128,0
376,3,4,5,59,3,3,127,0
357,3,4,5,60,3,3,129,0
357,3,3,5,67,2,2,130,0
386,3,3,4,57,3,3,124,0
505,134,4,154,58,2,3,405,2
372,4,3,154,57,3,3,270,0
383,4,3,154,61,3,3,280,0
349,2,4,153,52,2,2,269,0
362,3,2,153,54,3,3,266,0
358,3,3,4,56,3,3,122,0
357,3,3,4,62,3,3,124,0
360,2,3,5,64,2,3,128,0
374,4,4,4,55,2,3,126,0
393,3,3,4,55,2,3,121,0
485,134,4,4,59,2,3,257,2
499,133,4,4,58,2,2,257,2
365,3,3,4,62,2,3,127,0
506,133,3,5,60,2,2,255,2
375,3,2,154,57,2,3,273,0
517,3,141,4,68,3,3,275,1
366,4,3,5,61,3,3,129,0
347,3,3,154,54,3,2,269,0
349,3,2,4,52,2,2,109,0
420,3,3,4,56,3,2,121,0
381,5,3,153,59,3,2,281,0
371,3,3,5,57,2,2,123,0
490,4,140,154,59,3,3,413,1
379,3,3,154,47,3,2,256,0
373,3,4,5,56,2,2,127,0
367,3,3,155,62,3,2,271,0
401,4,3,154,62,3,3,280,0
372,2,3,152,57,2,2,262,0
356,3,3,5,57,2,2,121,0
387,3,2,154,64,3,4,283,0
372,3,3,155,60,2,2,272,0
363,3,5,154,59,2,3,273,0
515,2,140,5,59,3,3,260,1
372,3,4,155,62,2,3,281,0
357,3,4,155,58,3,3,274,0
388,3,4,3,57,2,2,124,0
446,4,3,154,56,3,2,278,0
359,3,3,4,61,2,2,123,0
365,3,3,5,55,2,3,119,0
383,2,3,5,53,2,2,119,0
380,3,3,5,56,2,2,123,0
491,134,3,4,60,4,3,256,2
579,135,3,5,58,2,3,275,2
371,3,3,154,58,2,2,270,0
360,2,4,3,56,2,3,123,0
365,4,3,5,46,3,2,109,0
370,3,3,3,58,2,3,123,0
357,3,3,3,59,2,3,119,0
363,2,2,3,52,3,2,115,0
421,3,3,4,56,3,3,124,0
378,2,3,154,55,2,2,267,0
393,4,3,154,55,2,3,267,0
503,134,3,154,61,2,4,409,2
525,134,3,155,71,2,4,423,2
370,3,3,5,58,3,3,124,0
393,4,1,154,63,2,3,281,0
356,3,3,154,59,3,3,276,0
382,6,3,154,55,3,3,279,0
366,3,3,154,56,3,2,272,0
358,2,3,3,63,3,2,124,0
372,3,2,154,58,3,3,278,0
366,3,3,154,60,2,2,276,0
391,3,3,5,59,4,3,127,0
373,4,3,154,58,3,3,276,0
366,4,3,154,59,3,3,273,0
371,3,3,154,61,2,2,276,0
451,3,3,154,59,2,3,275,0
383,3,3,4,61,3,3,128,0
374,3,3,4,60,3,2,122,0
490,134,2,155,57,2,3,406,2
361,3,4,155,57,3,3,274,0
362,3,3,4,59,2,2,117,0
375,4,3,4,53,3,3,125,0
401,4,3,154,56,3,3,275,0
344,3,3,5,54,2,2,116,0
411,4,4,156,62,6,4,291,0
356,3,3,154,57,3,2,269,0
379,3,3,4,55,3,3,121,0
354,3,3,154,58,2,3,267,0
368,4,4,153,56,4,4,277,0
360,2,3,5,60,3,3,129,0
389,3,3,4,60,2,3,128,0
394,3,3,155,59,3,2,277,0
365,3,3,4,56,4,3,125,0
487,3,140,4,53,2,3,254,1
341,3,3,3,58,3,2,119,0
371,2,3,154,53,3,3,271,0
356,2,3,154,59,3,3,275,0
357,3,3,4,53,3,3,119,0
508,133,3,5,64,2,3,268,2
350,3,3,154,59,3,3,269,0
514,3,139,4,60,3,2,257,1
381,3,3,4,53,3,3,120,0
363,3,3,4,55,3,2,117,0
363,3,5,6,60,1,3,125,0
531,3,140,154,56,2,3,401,1
358,4,2,154,55,3,2,271,0
372,3,3,4,60,2,3,125,0
369,4,4,155,60,4,4,285,0
368,2,2,4,57,3,3,124,0
419,2,3,153,58,2,2,266,0
364,4,3,5,55,3,3,126,0
486,3,141,154,61,3,2,418,1
358,3,4,4,60,2,3,125,0
379,4,3,4,61,2,4,133,0
353,3,3,4,53,3,3,118,0
368,2,3,154,56,2,2,272,0
387,4,3,155,61,3,3,277,0
378,3,4,155,59,2,3,276,0
377,3,4,155,63,5,3,285,0
497,133,3,154,55,2,3,401,2
365,3,3,153,53,2,3,265,0
372,3,3,154,61,3,2,275,0
352,3,3,4,57,3,4,125,0
407,2,3,154,50,3,2,266,0
383,3,4,155,73,2,2,287,0
407,3,3,4,62,3,3,130,0
485,132,3,4,54,2,2,248,2
368,2,3,154,58,3,3,274,0
359,3,3,4,61,3,2,123,0
364,3,3,5,60,2,3,126,0
339,2,3,5,62,2,3,123,0
377,3,3,5,56,3,2,116,0
388,3,3,5,64,3,2,133,0
365,3,3,2,55,2,3,121,0
489,2,139,4,57,2,2,248,1
370,2,2,3,52,2,3,110,0
374,3,3,4,60,3,4,131,0
420,4,3,4,59,3,3,130,0
375,3,4,154,60,3,3,273,0
414,2,3,3,51,2,2,115,0
415,2,3,154,54,3,3,269,0
348,3,3,4,50,2,3,121,0
353,2,3,154,56,3,3,268,0
379,3,2,154,56,2,2,272,0
354,3,3,5,56,2,3,120,0
386,9,4,155,57,3,3,279,0
485,133,2,4,55,2,2,246,2
356,3,3,154,65,3,3,282,0
365,4,3,155,61,2,3,280,0
357,3,3,4,62,2,2,127,0
503,134,3,4,59,3,3,250,2
345,3,3,154,58,2,2,271,0
365,3,4,5,59,3,3,127,0
366,4,3,154,63,3,2,278,0
364,2,3,154,56,3,3,271,0
384,3,3,154,52,3,3,267,0
359,3,3,4,59,2,3,129,0
369,3,3,5,59,3,3,125,0
485,133,3,4,59,3,3,255,2
361,3,3,4,54,3,2,115,0
345,2,4,153,53,2,3,267,0
371,3,2,3,56,3,3,123,0
507,3,140,4,59,2,4,260,1
367,3,3,155,57,3,3,270,0
378,3,3,4,61,2,3,125,0
375,3,3,154,47,2,2,256,0
419,5,3,4,57,4,4,148,0
417,3,2,4,56,2,2,119,0
384,4,4,4,55,3,3,126,0
353,3,3,5,55,2,3,121,0
578,134,3,154,59,3,3,416,2
491,134,3,154,57,3,3,404,2
424,3,3,154,55,2,3,269,0
355,3,3,4,51,2,2,118,0
502,134,4,5,59,2,3,253,2
358,3,3,4,54,3,3,122,0
364,2,3,154,62,2,2,276,0
387,3,3,5,54,3,3,116,0
358,3,3,4,54,3,3,112,0
504,3,140,154,56,3,3,404,1
445,4,3,154,55,3,3,275,0
367,3,3,155,57,3,3,270,0
368,4,3,3,54,2,3,117,0
383,3,3,4,58,3,3,123,0
367,3,3,154,56,3,2,270,0
345,1,3,3,51,2,2,103,0
529,4,141,156,58,2,3,416,1
349,3,3,4,56,2,3,122,0
368,3,4,155,57,3,2,273,0
374,3,4,5,56,3,2,124,0
377,4,3,154,55,2,3,272,0
371,3,3,5,56,3,3,116,0
371,3,3,153,54,3,2,270,0
375,3,4,4,60,2,3,128,0
378,4,3,4,55,3,3,127,0
343,3,3,4,52,3,3,121,0
366,4,4,4,60,3,4,132,0
420,3,4,4,55,34,3,157,0
371,3,3,154,60,3,3,279,0
373,3,3,154,56,3,3,275,0
411,4,3,4,60,3,4,138,0
372,3,4,4,63,3,2,124,0
350,3,3,154,55,3,3,267,0
374,4,3,4,57,2,2,127,0
351,3,4,5,53,3,3,125,0
387,2,3,4,61,2,2,123,0
370,2,4,5,52,2,3,112,0
502,4,141,4,51,2,2,254,1
370,3,3,155,61,3,2,277,0
342,4,4,5,55,2,2,122,0
517,133,3,154,56,3,2,405,2
384,4,4,5,58,3,3,129,0
367,3,3,5,62,2,3,132,0
377,3,3,153,60,3,2,268,0
522,3,141,4,60,3,2,264,1
345,3,3,4,56,2,3,117,0
503,4,141,154,52,2,2,398,1
371,3,3,154,64,2,2,277,0
354,3,3,154,60,3,3,272,0
409,4,2,4,59,4,3,134,0
617,134,3,154,57,3,3,394,2
364,4,2,154,53,3,3,270,0
370,3,2,155,60,2,3,267,0
361,3,2,153,59,3,3,276,0
398,3,3,4,62,3,3,132,0
382,3,4,5,60,3,2,130,0
351,3,3,154,59,3,3,276,0
538,4,140,5,54,2,2,262,1
672,5,140,5,50,2,3,269,1
509,3,140,4,59,2,2,260,1
439,4,4,155,60,3,3,301,0
364,3,4,154,55,2,2,268,0
357,3,3,154,61,2,3,267,0
356,3,3,154,57,3,3,271,0
414,3,3,154,57,2,3,267,0
494,3,140,154,55,4,3,409,1
398,3,3,154,57,3,3,268,0
371,3,4,5,55,2,2,118,0
358,4,3,5,59,2,3,127,0
398,4,4,154,62,3,2,290,0
486,133,3,4,60,2,3,251,2
393,4,4,154,57,3,3,278,0
377,4,3,5,61,3,3,133,0
367,3,3,154,57,3,3,272,0
382,4,4,4,59,3,2,126,0
490,2,140,3,53,2,2,251,1
379,3,3,4,62,2,3,123,0
366,4,3,154,56,2,3,269,0
374,3,2,154,58,2,2,272,0
495,3,140,154,64,3,2,418,1
380,3,3,4,60,2,3,123,0
380,3,3,154,50,2,3,268,0
390,3,3,154,56,3,3,263,0
393,4,4,5,57,2,3,123,0
496,134,5,155,55,2,3,403,2
380,4,3,3,52,3,4,131,0
378,3,3,4,55,2,2,117,0
363,3,4,4,56,2,3,123,0
512,3,140,154,60,2,2,410,1
360,2,4,5,58,2,2,122,0
357,3,2,4,55,3,2,114,0
370,3,3,4,60,2,2,125,0
508,133,3,155,57,3,3,406,2
543,6,140,154,56,4,4,423,1
368,3,1,154,55,3,3,273,0
381,3,4,154,61,2,2,273,0
507,134,3,154,62,3,4,413,2
378,2,2,4,65,2,2,121,0
430,5,3,154,60,3,4,295,0
379,3,3,5,65,3,3,135,0
395,4,3,155,69,3,4,289,0
355,2,3,154,60,2,3,273,0
361,3,3,5,58,2,3,126,0
492,3,140,4,55,2,3,255,1
355,3,3,154,60,2,1,267,0
400,4,3,154,61,3,3,282,0
370,3,3,155,61,2,4,280,0
343,4,3,5,53,2,3,122,0
377,4,3,5,57,3,4,129,0
389,3,3,4,59,2,3,127,0
369,3,4,6,55,3,3,124,0
382,3,3,4,60,3,3,138,0
359,3,2,4,58,2,2,122,0
348,3,4,5,52,2,3,116,0
368,2,4,4,59,3,2,121,0
372,4,3,155,59,3,3,280,0
358,3,3,5,57,2,3,124,0
370,3,4,154,50,3,4,272,0
378,4,3,5,62,3,3,127,0
503,133,4,155,56,2,3,402,2
356,3,3,154,59,2,3,279,0
357,2,3,153,60,2,3,271,0
485,134,2,155,58,2,2,400,2
503,3,141,4,60,3,3,259,1
479,134,3,5,60,3,3,257,2
503,3,140,154,64,2,3,412,1
351,3,3,4,52,2,2,114,0
391,3,4,5,58,3,3,129,0
389,4,3,155,56,2,2,270,0
