Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
578,7,2,4,109,50,50,272,2
385,5,4,4,63,2,4,136,0
384,3,2,161,47,3,3,269,0
377,4,3,162,50,3,4,277,0
386,5,3,3,55,4,36,154,0
377,5,2,162,44,4,4,269,0
376,5,2,162,43,3,3,267,0
368,3,3,4,51,3,3,114,0
423,6,2,161,38,4,3,261,0
341,4,2,4,48,3,3,111,0
393,7,3,4,55,3,4,128,0
531,3,3,162,108,49,49,428,2
439,6,26,185,57,4,4,355,0
390,5,3,4,45,5,4,119,0
369,4,2,161,43,3,4,261,0
542,4,3,162,107,50,49,430,2
385,4,3,162,48,4,3,278,0
469,4,102,162,44,2,3,368,1
511,4,2,163,106,50,50,426,2
473,5,101,163,46,3,4,376,1
393,6,3,161,57,3,4,294,0
363,4,3,162,46,3,4,271,0
486,3,2,161,41,3,3,273,0
471,4,101,162,55,3,3,378,1
377,4,3,4,56,4,4,125,0
342,4,2,4,45,3,3,107,0
384,4,2,162,47,4,4,274,0
349,3,3,4,47,3,4,111,0
374,4,4,163,56,2,4,282,0
365,3,3,4,54,2,4,120,0
362,4,3,161,55,3,3,284,0
393,3,3,162,52,3,4,275,0
364,4,3,4,46,3,6,113,0
413,4,4,162,63,4,5,311,0
337,3,3,4,50,3,3,115,0
373,5,3,162,46,4,3,272,0
488,5,102,4,52,3,7,218,1
365,4,5,4,55,4,4,128,0
358,3,3,3,55,3,4,120,0
503,5,102,4,73,2,3,241,1
470,4,3,162,47,4,4,279,0
417,6,5,163,61,5,6,311,0
351,3,3,162,50,3,4,271,0
357,4,2,3,56,3,3,109,0
388,6,3,4,55,3,4,130,0
379,7,4,5,57,4,3,133,0
523,3,3,161,113,49,49,430,2
367,4,3,3,42,4,3,106,0
375,4,2,4,46,2,2,108,0
419,4,3,3,52,3,3,117,0
370,4,3,161,48,3,4,279,0
379,5,9,3,54,4,4,130,0
388,5,3,5,57,3,4,127,0
364,4,3,162,49,4,3,273,0
360,3,3,4,51,4,3,112,0
343,4,2,3,43,3,4,103,0
399,5,3,4,56,4,4,125,0
384,5,2,4,43,4,3,124,0
440,3,102,4,45,3,3,208,1
350,3,3,162,58,3,4,277,0
387,4,3,4,55,3,3,121,0
371,4,3,161,45,3,3,273,0
384,3,3,162,58,3,3,282,0
358,3,3,5,63,3,4,126,0
393,4,3,162,59,3,4,291,0
363,5,3,163,55,2,4,283,0
383,4,3,163,42,3,4,267,0
374,4,3,162,50,3,4,276,0
379,4,4,5,48,4,4,119,0
512,4,3,5,111,49,49,269,2
475,4,3,161,57,3,4,280,0
362,4,3,161,52,3,3,275,0
402,5,3,162,57,3,4,296,0
524,4,4,4,107,49,50,265,2
410,3,2,161,49,4,4,275,0
371,5,2,162,54,3,4,282,0
529,5,102,4,45,6,4,221,1
545,3,3,161,104,48,62,447,2
345,4,3,4,46,4,3,111,0
395,4,3,162,47,4,4,275,0
384,3,3,161,48,5,3,276,0
344,3,2,3,46,3,4,114,0
388,5,3,162,57,5,3,284,0
542,4,102,4,60,5,4,240,1
364,4,2,161,46,3,3,266,0
412,4,4,3,52,4,5,130,0
465,4,102,162,52,4,4,377,1
376,4,3,162,57,3,4,281,0
364,3,2,162,48,3,3,268,0
509,4,3,4,107,49,50,260,2
373,4,3,4,60,3,4,131,0
365,5,2,162,50,3,4,275,0
365,4,3,5,59,4,4,127,0
361,4,2,3,50,3,4,109,0
375,3,3,5,53,4,3,117,0
386,3,3,4,54,4,4,119,0
368,4,4,6,57,3,4,127,0
401,5,3,162,50,3,3,293,0
422,4,3,161,56,3,3,280,0
532,5,1,3,106,50,51,270,2
515,6,102,161,59,4,4,394,1
498,6,103,5,55,4,4,237,1
466,4,101,4,51,3,3,207,1
382,4,3,162,57,3,3,277,0
357,4,3,3,46,3,3,108,0
368,3,3,4,23,3,3,71,0
402,4,3,3,54,4,4,140,0
514,4,3,4,108,49,50,269,2
364,4,3,4,57,3,3,127,0
502,4,2,161,46,8,4,272,0
386,4,2,162,50,3,3,271,0
406,4,3,162,50,4,4,280,0
448,4,2,160,42,3,3,257,0
376,4,2,162,48,2,4,263,0
381,4,4,163,52,4,4,287,0
394,5,3,162,48,4,4,285,0
459,4,3,162,48,3,3,274,0
371,4,3,161,54,3,4,278,0
363,4,3,4,46,4,4,116,0
388,4,3,163,47,3,3,276,0
344,3,3,4,49,2,3,110,0
359,3,3,4,48,7,4,117,0
412,5,4,4,61,4,4,141,0
408,6,3,162,63,4,4,309,0
369,4,4,3,54,3,4,121,0
371,3,3,162,47,4,3,271,0
550,5,3,161,112,49,51,435,2
440,3,102,5,47,3,4,211,1
372,3,2,162,42,2,3,262,0
388,4,4,161,50,2,3,269,0
592,4,3,4,106,49,50,269,2
517,3,3,4,108,50,50,270,2
372,3,3,3,51,3,2,114,0
401,4,4,163,56,3,3,282,0
405,4,3,4,58,4,3,136,0
485,5,102,162,57,3,4,387,1
352,3,2,2,47,2,3,106,0
372,5,4,162,49,3,2,276,0
345,5,2,4,45,4,3,107,0
389,4,3,4,57,3,4,123,0
368,4,3,4,56,3,3,120,0
357,5,3,4,54,3,2,119,0
540,4,3,5,116,49,50,277,2
516,4,3,4,111,50,50,266,2
372,4,2,161,49,3,3,270,0
393,3,3,161,52,4,6,290,0
373,3,2,161,40,3,3,257,0
380,3,3,162,49,4,4,272,0
362,4,2,3,47,3,3,106,0
411,5,3,4,69,3,4,146,0
372,2,2,162,50,3,3,274,0
376,3,3,162,54,3,4,278,0
376,4,3,162,54,3,4,283,0
385,3,2,161,44,3,4,264,0
424,4,3,5,47,3,5,117,0
370,3,2,162,46,3,3,271,0
391,5,2,3,53,4,4,122,0
422,3,3,162,58,3,3,285,0
397,4,3,163,53,3,3,281,0
453,4,102,4,39,3,10,207,1
392,6,2,5,50,3,3,125,0
374,5,3,4,50,4,4,117,0
378,4,2,4,53,4,4,125,0
484,4,102,5,56,4,4,225,1
363,4,2,4,51,3,3,113,0
528,4,3,162,110,49,50,431,2
429,6,4,163,63,4,5,325,0
502,4,2,4,112,49,49,264,2
426,6,3,4,54,4,5,138,0
479,4,101,161,50,4,4,373,1
526,4,3,163,110,49,50,428,2
363,4,2,2,46,4,3,113,0
359,3,3,4,45,2,3,109,0
361,4,3,4,49,4,3,114,0
405,5,3,4,51,5,4,130,0
345,4,3,4,46,3,3,110,0
569,7,4,4,114,50,51,290,2
465,4,102,161,47,5,3,371,1
509,7,102,3,46,4,3,240,1
367,4,2,162,47,3,3,272,0
348,4,2,3,45,4,3,107,0
534,4,3,3,115,49,49,273,2
409,4,3,3,60,3,4,131,0
426,4,3,3,46,3,3,115,0
362,4,2,4,43,2,4,109,0
350,3,3,4,51,3,3,114,0
367,3,2,162,48,3,3,265,0
361,4,3,4,49,3,3,113,0
355,4,4,161,50,4,4,281,0
369,4,3,4,53,3,3,123,0
388,5,2,3,47,2,4,106,0
371,5,3,162,50,3,4,275,0
383,5,2,162,55,4,4,289,0
376,4,2,162,46,2,3,270,0
539,4,2,161,108,49,50,430,2
402,3,3,161,43,2,3,266,0
353,4,3,162,50,4,4,279,0
383,4,2,163,51,4,3,270,0
365,4,2,4,48,3,4,115,0
406,6,3,4,55,4,4,133,0
425,6,3,5,56,4,4,135,0
383,4,3,163,58,4,3,288,0
372,5,2,4,55,4,4,127,0
502,4,103,5,55,3,3,219,1
354,4,2,3,49,3,3,108,0
511,4,2,3,106,49,50,258,2
441,5,3,161,53,5,5,295,0
381,4,3,162,50,3,4,275,0
454,5,102,3,39,4,4,205,1
379,4,3,4,59,3,4,126,0
364,4,3,4,43,3,3,110,0
460,4,102,4,58,3,4,227,1
399,4,3,4,57,3,3,131,0
454,4,3,4,53,4,3,127,0
462,3,3,162,44,3,2,266,0
384,3,3,4,55,3,2,119,0
390,5,3,161,53,3,4,277,0
382,5,2,4,48,3,2,115,0
379,4,3,3,51,3,4,118,0
386,4,3,161,56,3,3,273,0
369,4,3,4,51,2,4,116,0
391,3,3,4,57,3,4,127,0
469,4,3,162,49,2,3,274,0
355,4,3,4,51,3,3,117,0
371,4,3,161,46,3,3,272,0
363,4,3,4,50,2,3,113,0
425,6,4,5,55,4,4,138,0
370,3,3,162,57,3,3,277,0
389,5,3,162,51,3,4,276,0
358,4,3,162,55,3,4,277,0
535,4,3,162,117,49,49,432,2
374,4,2,3,49,3,3,112,0
381,4,3,162,59,4,3,285,0
354,4,4,163,60,4,4,289,0
398,7,3,5,58,5,4,140,0
403,6,3,163,57,3,4,297,0
367,4,2,4,48,4,3,113,0
351,4,3,4,54,3,3,121,0
378,3,3,162,51,5,3,274,0
366,4,3,162,48,3,2,271,0
355,3,3,4,39,3,3,101,0
383,3,3,162,55,3,4,281,0
372,4,2,4,49,3,4,117,0
370,4,3,161,48,3,4,275,0
538,3,3,161,125,50,50,441,2
364,5,3,162,50,3,3,277,0
370,4,3,163,57,3,4,277,0
374,3,3,4,51,3,3,126,0
497,3,2,3,109,50,50,265,2
371,3,4,162,57,3,2,278,0
480,4,102,162,55,4,4,383,1
353,3,3,4,53,3,4,124,0
371,5,3,162,50,2,3,273,0
383,4,2,4,48,3,3,114,0
435,5,3,4,57,3,3,124,0
406,4,3,4,54,4,5,137,0
352,4,2,161,48,3,4,267,0
444,4,102,162,52,2,3,368,1
343,4,3,4,41,3,3,95,0
559,5,4,5,111,50,50,288,2
471,5,102,163,42,3,4,366,1
529,4,2,4,109,49,50,268,2
398,9,3,162,57,3,3,292,0
528,4,3,163,113,50,50,430,2
362,3,4,4,51,2,3,116,0
412,4,2,4,51,3,4,113,0
360,4,2,3,46,3,4,108,0
384,5,2,4,46,3,7,112,0
355,3,2,4,47,3,4,113,0
351,6,2,3,43,4,4,108,0
364,3,3,4,57,3,4,116,0
478,4,102,4,57,4,4,222,1
357,4,2,162,51,3,3,269,0
388,4,2,3,52,3,4,112,0
530,4,3,162,114,49,50,436,2
416,5,4,162,57,3,4,297,0
347,2,4,4,52,2,2,111,0
377,4,3,161,50,3,4,279,0
380,4,3,162,45,3,3,269,0
345,3,3,3,50,3,3,109,0
382,4,3,5,54,3,4,121,0
383,3,2,161,48,3,4,274,0
350,3,4,4,46,3,3,114,0
439,4,102,4,47,3,3,207,1
450,3,102,4,46,3,4,207,1
356,4,3,162,48,4,3,275,0
399,4,2,4,47,3,3,113,0
379,4,3,163,45,3,4,268,0
379,4,2,161,43,4,4,268,0
380,4,3,4,60,3,4,125,0
371,4,3,5,55,3,4,125,0
353,4,3,5,44,4,4,107,0
344,4,2,4,42,3,3,106,0
558,6,3,162,114,49,50,439,2
437,5,3,161,45,3,3,273,0
445,5,3,3,54,3,4,133,0
388,4,3,162,48,3,4,276,0
344,3,3,4,50,3,4,111,0
518,3,3,5,110,49,49,268,2
369,3,3,162,55,2,3,276,0
374,4,2,3,46,3,4,109,0
510,4,3,3,107,49,50,268,2
377,3,3,4,55,4,3,117,0
407,3,3,4,60,5,2,136,0
412,7,4,4,60,3,4,150,0
368,4,3,4,44,3,3,114,0
375,6,3,162,51,4,3,276,0
394,4,2,162,45,4,3,272,0
363,2,3,5,53,5,4,117,0
367,4,8,162,49,4,3,279,0
471,4,101,4,56,4,4,220,1
514,3,102,162,56,3,3,375,1
384,6,3,161,45,4,3,275,0
374,5,3,162,58,4,4,295,0
378,4,2,161,47,3,3,272,0
382,3,2,162,49,4,4,277,0
385,4,3,4,57,4,4,127,0
350,3,3,4,48,3,3,113,0
359,4,3,162,54,3,3,279,0
348,3,2,4,54,3,3,117,0
396,5,3,4,58,3,3,137,0
385,6,2,161,48,3,3,283,0
540,4,2,161,112,50,49,422,2
371,4,3,162,54,3,4,280,0
387,4,3,162,54,3,3,282,0
372,4,2,3,47,3,4,113,0
375,4,3,4,48,4,3,116,0
355,4,3,162,48,4,4,270,0
425,3,2,161,46,3,4,268,0
366,3,3,162,48,4,4,267,0
360,3,3,5,57,3,3,121,0
366,3,3,4,53,2,3,118,0
354,4,2,3,48,3,4,121,0
537,7,2,162,104,49,50,432,2
391,6,2,162,55,4,3,292,0
372,4,2,4,49,3,3,109,0
355,4,2,162,56,3,4,275,0
342,4,3,3,51,3,4,115,0
366,4,4,5,56,4,3,122,0
404,8,2,162,53,2,3,289,0
352,4,3,4,46,3,2,108,0
417,5,2,4,53,5,6,133,0
379,3,3,4,51,4,3,119,0
374,4,3,4,54,3,4,118,0
422,6,3,163,68,4,4,313,0
375,4,3,4,57,3,4,113,0
371,3,3,162,50,4,3,272,0
372,3,3,2,45,3,3,105,0
541,8,3,161,115,49,50,441,2
378,7,3,162,57,3,2,288,0
435,5,2,162,55,5,5,285,0
380,4,3,162,51,3,4,276,0
396,2,3,162,53,3,3,270,0
349,3,2,4,46,3,3,110,0
420,6,3,4,51,4,6,132,0
441,3,101,4,49,3,2,203,1
597,6,4,163,116,50,52,458,2
383,3,3,163,45,2,3,266,0
370,4,2,3,51,3,2,117,0
546,5,2,160,109,48,54,430,2
359,4,3,4,48,3,2,116,0
391,3,3,162,39,3,4,257,0
368,5,2,4,50,4,4,117,0
353,3,3,4,45,2,3,105,0
402,4,4,5,54,3,4,127,0
383,4,2,162,50,4,4,276,0
370,5,4,163,48,4,4,279,0
494,4,2,3,107,49,50,259,2
385,4,3,162,56,3,4,281,0
583,6,4,4,122,50,51,296,2
376,5,4,163,58,4,4,285,0
390,4,3,161,44,4,5,287,0
375,6,3,162,48,3,4,280,0
525,3,2,2,105,50,49,267,2
374,3,3,162,49,3,4,273,0
535,5,2,162,106,49,50,425,2
409,5,3,162,60,2,3,292,0
376,4,3,4,51,3,3,114,0
394,2,2,162,46,3,3,265,0
397,6,3,161,63,4,5,300,0
381,4,2,3,49,3,5,116,0
392,4,3,162,54,3,4,277,0
385,6,3,3,50,4,4,127,0
345,3,3,4,52,4,3,115,0
394,5,2,161,43,4,5,272,0
375,4,3,3,45,3,3,114,0
381,4,3,4,50,5,3,118,0
361,3,2,3,49,3,3,110,0
371,4,3,162,51,3,2,281,0
352,3,4,5,53,4,3,121,0
501,3,3,162,111,49,49,426,2
381,3,3,162,43,3,3,271,0
507,4,4,162,112,49,50,429,2
359,3,2,4,56,4,3,128,0
400,5,3,5,53,2,4,118,0
413,5,3,4,58,4,4,139,0
372,4,3,4,55,4,4,123,0
352,3,2,2,54,3,4,117,0
357,3,3,5,53,4,3,137,0
377,4,3,162,51,4,3,277,0
470,3,103,3,45,4,3,209,1
384,4,3,162,55,3,4,275,0
357,3,3,162,51,2,3,272,0
558,5,3,162,118,51,51,448,2
567,4,4,161,106,49,50,427,2
389,3,4,5,54,4,3,120,0
495,5,101,161,48,5,4,372,1
394,5,3,4,61,3,3,131,0
465,3,102,5,50,3,5,218,1
367,4,3,4,49,3,3,115,0
591,5,103,163,57,4,4,388,1
471,3,102,3,44,2,2,207,1
516,4,2,161,107,50,49,422,2
486,4,101,162,50,4,4,381,1
538,5,3,4,108,50,50,273,2
387,4,2,160,47,3,3,265,0
524,4,3,162,113,49,50,431,2
395,6,4,162,55,3,3,279,0
414,5,3,4,53,3,4,128,0
364,4,3,3,50,4,3,118,0
512,4,4,4,111,49,49,273,2
505,4,3,162,116,49,50,434,2
377,3,2,4,48,3,3,112,0
385,5,3,163,54,2,4,282,0
362,3,2,3,52,4,3,107,0
378,6,3,3,53,4,4,125,0
381,3,2,161,51,2,3,268,0
399,5,4,162,58,3,4,296,0
377,3,3,162,49,3,4,265,0
426,5,2,3,53,5,4,135,0
520,3,3,4,108,49,50,268,2
450,4,102,3,50,3,3,210,1
387,4,4,161,56,4,5,285,0
365,4,3,4,49,2,4,114,0
547,4,2,2,112,49,50,280,2
380,5,2,4,53,4,4,128,0
372,4,3,4,53,3,3,117,0
479,4,102,4,58,4,3,224,1
357,3,3,4,56,3,3,122,0
462,4,102,161,49,3,2,377,1
495,4,103,4,49,3,4,217,1
373,5,3,4,47,2,4,115,0
385,4,2,161,51,3,3,275,0
542,5,3,3,107,50,49,269,2
380,4,2,4,50,4,4,118,0
517,3,2,4,116,50,50,273,2
367,4,2,4,50,3,3,114,0
485,5,102,4,50,3,6,223,1
464,4,3,162,58,3,3,282,0
507,5,3,4,106,50,49,264,2
414,5,3,162,52,4,4,289,0
364,3,3,162,49,2,3,268,0
367,4,2,4,59,3,4,125,0
486,4,2,162,50,4,4,272,0
447,3,101,4,55,3,3,209,1
403,4,3,3,48,4,7,125,0
470,4,102,162,51,4,4,381,1
501,6,101,6,58,4,5,231,1
533,4,3,3,111,49,49,268,2
388,5,3,163,57,4,3,295,0
482,5,102,4,56,4,4,224,1
534,4,3,3,121,49,50,282,2
399,4,3,4,58,4,2,130,0
471,4,102,4,47,4,4,220,1
364,4,3,5,51,4,4,118,0
363,3,2,162,48,3,3,273,0
379,3,2,3,46,3,4,110,0
364,3,3,163,56,2,2,278,0
379,4,3,163,52,3,3,270,0
384,3,3,5,59,4,4,127,0
367,4,3,5,61,3,3,129,0
392,4,3,162,51,2,4,272,0
355,4,2,163,50,4,3,276,0
431,6,3,4,64,4,5,151,0
377,4,2,163,52,4,3,281,0
381,3,2,162,54,2,3,267,0
382,5,3,6,55,3,4,131,0
395,4,4,4,52,3,4,130,0
506,3,3,163,115,49,49,426,2
374,3,3,4,54,3,2,124,0
373,4,4,4,47,2,4,116,0
555,5,3,162,117,50,51,447,2
376,4,4,161,50,3,3,269,0
375,4,2,162,54,3,4,279,0
368,4,4,6,54,3,3,126,0
400,5,3,4,59,3,4,133,0
354,4,3,4,51,3,2,119,0
385,4,2,4,51,3,3,120,0
458,3,102,4,49,3,2,207,1
396,4,2,162,47,3,3,271,0
519,4,2,162,111,49,50,427,2
392,5,3,3,53,3,3,127,0
373,5,4,162,55,4,4,288,0
377,5,3,161,47,4,4,273,0
469,4,102,162,51,3,4,373,1
382,3,3,162,51,3,3,271,0
471,3,102,161,48,3,4,373,1
354,4,3,4,42,3,3,100,0
369,6,2,5,48,3,3,108,0
379,4,4,4,66,3,4,134,0
515,4,4,4,110,49,50,270,2
367,5,2,4,47,4,4,113,0
359,4,3,5,49,3,3,113,0
465,4,2,161,55,2,3,274,0
353,4,3,4,47,4,3,113,0
371,4,3,162,49,3,4,278,0
425,5,3,4,54,4,5,132,0
467,4,3,161,42,3,5,283,0
457,3,2,162,46,3,4,262,0
537,5,102,4,51,4,5,220,1
363,3,3,4,52,3,3,117,0
391,5,2,3,50,2,4,119,0
513,6,103,162,60,5,5,409,1
388,3,3,162,49,3,3,275,0
427,6,3,4,55,3,5,136,0
354,4,1,161,51,7,5,284,0
514,4,3,162,114,49,50,432,2
381,5,4,162,50,3,5,274,0
358,3,3,163,51,2,3,270,0
434,4,16,17,53,4,4,148,0
363,4,3,162,51,3,3,270,0
368,5,2,4,55,4,4,123,0
441,4,4,4,71,4,5,161,0
362,2,4,4,48,3,3,113,0
384,5,4,5,51,4,4,123,0
397,5,3,162,52,4,3,279,0
444,4,2,4,58,3,5,129,0
371,4,3,162,57,3,4,281,0
344,4,4,4,52,3,3,116,0
447,4,102,162,47,3,3,365,1
362,3,2,161,52,3,4,273,0
411,5,3,4,63,3,4,136,0
543,5,3,5,111,51,50,287,2
413,4,2,162,48,3,3,266,0
460,3,101,4,51,3,3,214,1
390,6,4,5,62,2,4,131,0
488,4,102,163,57,4,4,396,1
356,4,3,4,49,4,4,120,0
358,4,3,3,43,3,3,112,0
385,4,2,162,58,3,5,290,0
366,4,2,161,54,3,4,277,0
389,4,3,5,54,6,4,130,0
527,3,2,4,115,49,49,272,2
385,4,3,162,51,4,3,279,0
371,4,2,3,51,2,3,122,0
366,4,3,4,52,4,3,119,0
400,5,3,4,56,3,4,132,0
459,4,102,3,49,4,3,214,1
547,5,102,162,60,4,4,397,1
573,4,3,162,120,50,50,458,2
394,5,3,4,51,4,4,123,0
360,4,3,3,48,3,5,113,0
384,3,2,162,50,2,2,267,0
374,7,2,162,50,4,4,282,0
374,4,1,161,45,3,4,272,0
379,2,3,3,45,2,4,106,0
367,4,2,163,57,3,4,282,0
366,3,2,4,49,3,4,114,0
621,4,3,3,120,50,50,291,2
359,3,3,5,45,3,3,109,0
518,4,3,3,106,48,49,263,2
464,3,102,162,54,5,4,377,1
365,4,2,161,51,3,4,275,0
400,8,4,6,48,8,4,138,0
372,5,3,4,52,4,4,124,0
361,3,2,162,48,3,4,276,0
416,5,4,162,55,5,4,297,0
375,4,3,3,46,3,3,115,0
547,4,3,161,107,49,50,424,2
391,8,3,162,50,3,3,277,0
403,4,3,4,52,4,3,123,0
368,4,2,161,45,3,2,261,0
384,4,3,5,58,4,4,127,0
409,4,3,162,51,5,4,291,0
410,5,3,163,57,4,4,286,0
542,3,102,163,52,3,4,383,1
371,2,2,3,54,1,3,113,0
385,3,4,162,54,3,2,270,0
370,5,3,3,51,3,4,121,0
357,3,3,3,50,3,4,106,0
375,3,3,161,50,3,4,272,0
366,3,3,162,48,3,3,272,0
372,2,3,162,52,3,2,276,0
438,6,2,161,47,4,4,283,0
388,4,3,5,57,4,4,137,0
382,4,3,4,53,4,3,120,0
455,3,102,4,55,4,4,218,1
353,3,3,161,54,2,3,275,0
373,4,3,4,55,4,3,126,0
361,4,2,162,49,3,4,271,0
409,4,2,4,51,3,3,116,0
396,5,3,4,61,4,4,132,0
394,5,3,161,52,4,3,287,0
371,4,3,4,49,4,3,113,0
387,3,2,162,49,3,3,266,0
468,4,101,162,50,3,3,372,1
376,3,3,163,43,3,3,264,0
382,4,2,3,56,4,4,119,0
386,3,3,162,51,3,4,269,0
373,4,3,4,48,4,3,120,0
528,5,4,4,112,49,50,276,2
456,3,102,162,48,3,4,369,1
364,4,2,4,51,3,3,117,0
383,3,3,5,57,3,4,121,0
373,4,3,162,56,5,3,282,0
374,4,3,162,54,3,3,280,0
412,6,4,162,69,5,4,312,0
386,3,2,162,52,2,3,276,0
402,5,3,3,48,2,3,119,0
363,4,3,162,49,3,4,276,0
385,4,3,4,56,6,3,128,0
380,3,2,2,51,3,3,118,0
441,6,3,162,59,4,6,308,0
526,3,2,161,107,49,50,421,2
375,4,3,161,50,3,4,272,0
358,3,2,4,46,3,4,111,0
378,3,4,4,50,3,3,118,0
360,4,3,4,41,2,3,104,0
390,5,3,4,58,4,5,135,0
401,6,3,162,59,3,4,292,0
456,5,3,4,62,3,5,149,0
392,3,2,162,43,4,3,268,0
367,2,2,160,50,3,4,268,0
404,4,3,162,46,4,3,271,0
527,5,3,162,110,49,50,434,2
378,4,3,3,55,4,3,124,0
368,4,4,162,53,3,4,288,0
442,4,3,163,49,5,3,284,0
365,4,3,4,58,3,4,127,0
369,4,3,4,48,3,3,120,0
375,5,3,4,43,2,3,111,0
476,4,102,162,49,2,4,374,1
555,5,2,162,112,50,49,433,2
391,4,3,161,47,4,3,274,0
371,3,2,162,48,3,3,268,0
367,4,2,161,53,2,4,272,0
381,4,2,160,46,5,4,271,0
443,4,3,4,67,3,4,155,0
393,5,2,4,49,3,4,117,0
371,4,3,162,55,2,4,280,0
358,4,2,3,54,3,4,115,0
371,4,3,162,49,2,3,269,0
398,3,4,162,45,4,4,272,0
407,5,3,162,58,4,5,300,0
459,4,102,161,45,3,4,369,1
472,4,102,3,52,3,3,225,1
356,5,2,161,49,3,3,275,0
365,4,3,3,52,3,3,119,0
414,4,3,3,56,5,5,137,0
373,4,3,163,56,4,3,281,0
357,4,3,3,50,3,2,116,0
347,3,2,4,55,3,2,112,0
360,3,3,3,47,3,4,115,0
416,6,4,163,60,4,5,303,0
373,4,2,162,52,4,4,281,0
470,4,102,161,42,4,5,362,1
480,4,102,4,49,3,4,217,1
375,3,3,161,50,2,4,272,0
360,3,2,162,44,3,4,259,0
